2.199000e+02 7.904510e+02 1.306366e+02 7.376342e+01 1.301896e+02 7.461038e+01
2.200000e+02 0.000000e+00 0.000000e+00 4.940656e-322 4.940656e-323 6.921247e-310
2.201000e+02 7.903743e+02 1.306355e+02 7.376452e+01 1.301880e+02 7.461202e+01
2.202000e+02 7.903359e+02 1.306349e+02 7.376507e+01 1.301872e+02 7.461284e+01
2.203000e+02 7.902975e+02 1.306344e+02 7.376562e+01 1.301863e+02 7.461365e+01
2.204000e+02 7.902591e+02 1.306338e+02 7.376617e+01 1.301855e+02 7.461447e+01
2.205000e+02 7.902207e+02 1.306333e+02 7.376672e+01 1.301847e+02 7.461529e+01
2.206000e+02 7.901822e+02 1.306327e+02 7.376727e+01 1.301839e+02 7.461611e+01
2.207000e+02 7.901438e+02 1.306322e+02 7.376782e+01 1.301831e+02 7.461694e+01
2.208000e+02 7.901053e+02 1.306316e+02 7.376837e+01 1.301822e+02 7.461776e+01
2.209000e+02 7.900668e+02 1.306311e+02 7.376892e+01 1.301814e+02 7.461858e+01
2.210000e+02 7.900283e+02 1.306305e+02 7.376947e+01 1.301806e+02 7.461940e+01
2.211000e+02 7.899897e+02 1.306300e+02 7.377002e+01 1.301798e+02 7.462023e+01
2.212000e+02 7.899512e+02 1.306294e+02 7.377057e+01 1.301789e+02 7.462105e+01
2.213000e+02 7.899126e+02 1.306289e+02 7.377112e+01 1.301781e+02 7.462188e+01
2.214000e+02 7.898740e+02 1.306283e+02 7.377167e+01 1.301773e+02 7.462270e+01
2.215000e+02 7.898354e+02 1.306278e+02 7.377222e+01 1.301765e+02 7.462353e+01
2.216000e+02 7.897967e+02 1.306272e+02 7.377277e+01 1.301756e+02 7.462436e+01
2.217000e+02 7.897581e+02 1.306267e+02 7.377332e+01 1.301748e+02 7.462519e+01
2.218000e+02 7.897194e+02 1.306261e+02 7.377387e+01 1.301740e+02 7.462602e+01
2.219000e+02 7.896808e+02 1.306256e+02 7.377442e+01 1.301732e+02 7.462685e+01
2.220000e+02 7.896421e+02 1.306250e+02 7.377497e+01 1.301723e+02 7.462768e+01
2.221000e+02 7.896033e+02 1.306245e+02 7.377552e+01 1.301715e+02 7.462851e+01
2.222000e+02 7.895646e+02 1.306239e+02 7.377607e+01 1.301707e+02 7.462934e+01
2.223000e+02 7.895258e+02 1.306234e+02 7.377663e+01 1.301698e+02 7.463017e+01
2.224000e+02 7.894871e+02 1.306228e+02 7.377718e+01 1.301690e+02 7.463100e+01
2.225000e+02 7.894483e+02 1.306223e+02 7.377773e+01 1.301682e+02 7.463184e+01
2.226000e+02 7.894095e+02 1.306217e+02 7.377828e+01 1.301673e+02 7.463267e+01
2.227000e+02 7.893707e+02 1.306212e+02 7.377883e+01 1.301665e+02 7.463350e+01
2.228000e+02 7.893318e+02 1.306206e+02 7.377938e+01 1.301657e+02 7.463434e+01
2.229000e+02 7.892930e+02 1.306201e+02 7.377993e+01 1.301648e+02 7.463518e+01
2.230000e+02 7.892541e+02 1.306195e+02 7.378048e+01 1.301640e+02 7.463601e+01
2.231000e+02 7.892153e+02 1.306190e+02 7.378103e+01 1.301632e+02 7.463685e+01
2.232000e+02 7.891764e+02 1.306184e+02 7.378158e+01 1.301623e+02 7.463769e+01
2.233000e+02 7.891375e+02 1.306179e+02 7.378213e+01 1.301615e+02 7.463852e+01
2.234000e+02 7.890985e+02 1.306173e+02 7.378268e+01 1.301606e+02 7.463936e+01
2.235000e+02 7.890596e+02 1.306168e+02 7.378323e+01 1.301598e+02 7.464020e+01
2.236000e+02 7.890207e+02 1.306162e+02 7.378378e+01 1.301590e+02 7.464104e+01
2.237000e+02 7.889817e+02 1.306157e+02 7.378433e+01 1.301581e+02 7.464188e+01
2.238000e+02 7.889427e+02 1.306151e+02 7.378488e+01 1.301573e+02 7.464272e+01
2.239000e+02 7.889038e+02 1.306146e+02 7.378543e+01 1.301564e+02 7.464356e+01
2.240000e+02 7.888648e+02 1.306140e+02 7.378598e+01 1.301556e+02 7.464440e+01
2.241000e+02 7.888258e+02 1.306135e+02 7.378653e+01 1.301548e+02 7.464525e+01
2.242000e+02 7.887867e+02 1.306129e+02 7.378708e+01 1.301539e+02 7.464609e+01
2.243000e+02 7.887477e+02 1.306124e+02 7.378763e+01 1.301531e+02 7.464693e+01
2.244000e+02 7.887087e+02 1.306118e+02 7.378818e+01 1.301522e+02 7.464777e+01
2.245000e+02 7.886696e+02 1.306113e+02 7.378873e+01 1.301514e+02 7.464862e+01
2.246000e+02 7.886306e+02 1.306107e+02 7.378929e+01 1.301505e+02 7.464946e+01
2.247000e+02 7.885915e+02 1.306102e+02 7.378984e+01 1.301497e+02 7.465030e+01
2.248000e+02 7.885525e+02 1.306096e+02 7.379039e+01 1.301489e+02 7.465115e+01
2.249000e+02 7.885134e+02 1.306091e+02 7.379094e+01 1.301480e+02 7.465199e+01
2.250000e+02 7.884743e+02 1.306085e+02 7.379149e+01 1.301472e+02 7.465284e+01
2.251000e+02 7.884352e+02 1.306080e+02 7.379204e+01 1.301463e+02 7.465368e+01
2.252000e+02 7.883961e+02 1.306074e+02 7.379259e+01 1.301455e+02 7.465453e+01
2.253000e+02 7.883570e+02 1.306069e+02 7.379314e+01 1.301446e+02 7.465537e+01
2.254000e+02 7.883180e+02 1.306063e+02 7.379369e+01 1.301438e+02 7.465622e+01
2.255000e+02 7.882789e+02 1.306058e+02 7.379424e+01 1.301429e+02 7.465706e+01
2.256000e+02 7.882397e+02 1.306052e+02 7.379479e+01 1.301421e+02 7.465791e+01
2.257000e+02 7.882006e+02 1.306047e+02 7.379534e+01 1.301412e+02 7.465875e+01
2.258000e+02 7.881615e+02 1.306041e+02 7.379589e+01 1.301404e+02 7.465960e+01
2.259000e+02 7.881224e+02 1.306036e+02 7.379644e+01 1.301396e+02 7.466044e+01
2.260000e+02 7.880833e+02 1.306030e+02 7.379700e+01 1.301387e+02 7.466129e+01
2.261000e+02 7.880442e+02 1.306025e+02 7.379755e+01 1.301379e+02 7.466214e+01
2.262000e+02 7.880051e+02 1.306019e+02 7.379810e+01 1.301370e+02 7.466298e+01
2.263000e+02 7.879660e+02 1.306014e+02 7.379865e+01 1.301362e+02 7.466383e+01
2.264000e+02 7.879269e+02 1.306008e+02 7.379920e+01 1.301353e+02 7.466467e+01
2.265000e+02 7.878878e+02 1.306002e+02 7.379975e+01 1.301345e+02 7.466552e+01
2.266000e+02 7.992884e+02 1.309997e+02 7.340031e+01 1.301336e+02 7.466636e+01
2.267000e+02 7.992487e+02 1.309991e+02 7.340087e+01 1.301328e+02 7.466721e+01
2.268000e+02 7.992090e+02 1.309986e+02 7.340144e+01 1.301319e+02 7.466805e+01
2.269000e+02 7.991693e+02 1.309980e+02 7.340200e+01 1.301311e+02 7.466890e+01
2.270000e+02 7.991296e+02 1.309974e+02 7.340257e+01 1.301303e+02 7.466974e+01
2.271000e+02 7.990900e+02 1.309969e+02 7.340313e+01 1.301294e+02 7.467059e+01
2.272000e+02 7.990503e+02 1.309963e+02 7.340370e+01 1.301286e+02 7.467143e+01
2.273000e+02 7.990107e+02 1.309957e+02 7.340426e+01 1.301277e+02 7.467228e+01
2.274000e+02 7.989711e+02 1.309952e+02 7.340482e+01 1.301269e+02 7.467312e+01
2.275000e+02 7.989315e+02 1.309946e+02 7.340539e+01 1.301260e+02 7.467396e+01
2.276000e+02 7.988919e+02 1.309941e+02 7.340595e+01 1.301252e+02 7.467480e+01
2.277000e+02 7.988523e+02 1.309935e+02 7.340651e+01 1.301244e+02 7.467565e+01
2.278000e+02 7.988128e+02 1.309929e+02 7.340708e+01 1.301235e+02 7.467649e+01
2.279000e+02 7.987733e+02 1.309924e+02 7.340764e+01 1.301227e+02 7.467733e+01
2.280000e+02 7.987337e+02 1.309918e+02 7.340820e+01 1.301218e+02 7.467817e+01
2.281000e+02 7.986942e+02 1.309912e+02 7.340876e+01 1.301210e+02 7.467901e+01
2.282000e+02 7.986548e+02 1.309907e+02 7.340933e+01 1.301201e+02 7.467985e+01
2.283000e+02 7.986153e+02 1.309901e+02 7.340989e+01 1.301193e+02 7.468069e+01
2.284000e+02 7.985759e+02 1.309895e+02 7.341045e+01 1.301185e+02 7.468153e+01
2.285000e+02 7.985365e+02 1.309890e+02 7.341101e+01 1.301176e+02 7.468237e+01
2.286000e+02 7.984971e+02 1.309884e+02 7.341158e+01 1.301168e+02 7.468320e+01
2.287000e+02 7.984577e+02 1.309879e+02 7.341214e+01 1.301160e+02 7.468404e+01
2.288000e+02 7.984184e+02 1.309873e+02 7.341270e+01 1.301151e+02 7.468488e+01
2.289000e+02 7.983791e+02 1.309867e+02 7.341326e+01 1.301143e+02 7.468571e+01
2.290000e+02 7.983398e+02 1.309862e+02 7.341382e+01 1.301135e+02 7.468655e+01
2.291000e+02 7.983005e+02 1.309856e+02 7.341438e+01 1.301126e+02 7.468738e+01
2.292000e+02 7.982613e+02 1.309851e+02 7.341495e+01 1.301118e+02 7.468821e+01
2.293000e+02 7.982220e+02 1.309845e+02 7.341551e+01 1.301110e+02 7.468904e+01
2.294000e+02 7.981829e+02 1.309839e+02 7.341607e+01 1.301101e+02 7.468988e+01
2.295000e+02 7.981437e+02 1.309834e+02 7.341663e+01 1.301093e+02 7.469071e+01
2.296000e+02 7.981046e+02 1.309828e+02 7.341719e+01 1.301085e+02 7.469154e+01
2.297000e+02 7.980655e+02 1.309823e+02 7.341775e+01 1.301076e+02 7.469237e+01
2.298000e+02 7.980264e+02 1.309817e+02 7.341831e+01 1.301068e+02 7.469319e+01
2.299000e+02 7.979874e+02 1.309811e+02 7.341887e+01 1.301060e+02 7.469402e+01
2.300000e+02 0.000000e+00 0.000000e+00 4.940656e-322 4.940656e-323 6.921247e-310
2.301000e+02 7.979094e+02 1.309800e+02 7.341999e+01 1.301043e+02 7.469567e+01
2.302000e+02 7.978704e+02 1.309794e+02 7.342055e+01 1.301035e+02 7.469650e+01
2.303000e+02 7.978315e+02 1.309789e+02 7.342111e+01 1.301027e+02 7.469732e+01
2.304000e+02 7.977926e+02 1.309783e+02 7.342167e+01 1.301019e+02 7.469814e+01
2.305000e+02 7.977538e+02 1.309778e+02 7.342223e+01 1.301010e+02 7.469896e+01
2.306000e+02 7.977149e+02 1.309772e+02 7.342279e+01 1.301002e+02 7.469978e+01
2.307000e+02 7.976761e+02 1.309767e+02 7.342335e+01 1.300994e+02 7.470060e+01
2.308000e+02 7.976374e+02 1.309761e+02 7.342391e+01 1.300986e+02 7.470142e+01
2.309000e+02 7.975987e+02 1.309755e+02 7.342447e+01 1.300978e+02 7.470224e+01
2.310000e+02 7.975600e+02 1.309750e+02 7.342503e+01 1.300969e+02 7.470305e+01
2.311000e+02 7.975213e+02 1.309744e+02 7.342558e+01 1.300961e+02 7.470387e+01
2.312000e+02 7.974827e+02 1.309739e+02 7.342614e+01 1.300953e+02 7.470468e+01
2.313000e+02 7.974441e+02 1.309733e+02 7.342670e+01 1.300945e+02 7.470550e+01
2.314000e+02 7.974056e+02 1.309727e+02 7.342726e+01 1.300937e+02 7.470631e+01
2.315000e+02 7.973671e+02 1.309722e+02 7.342782e+01 1.300929e+02 7.470712e+01
2.316000e+02 7.973286e+02 1.309716e+02 7.342838e+01 1.300921e+02 7.470793e+01
2.317000e+02 7.972902e+02 1.309711e+02 7.342893e+01 1.300913e+02 7.470874e+01
2.318000e+02 7.972518e+02 1.309705e+02 7.342949e+01 1.300905e+02 7.470954e+01
2.319000e+02 7.972134e+02 1.309699e+02 7.343005e+01 1.300897e+02 7.471035e+01
2.320000e+02 7.971751e+02 1.309694e+02 7.343061e+01 1.300888e+02 7.471115e+01
2.321000e+02 7.971368e+02 1.309688e+02 7.343117e+01 1.300880e+02 7.471196e+01
2.322000e+02 7.970985e+02 1.309683e+02 7.343172e+01 1.300872e+02 7.471276e+01
2.323000e+02 7.970603e+02 1.309677e+02 7.343228e+01 1.300864e+02 7.471356e+01
2.324000e+02 7.970221e+02 1.309672e+02 7.343284e+01 1.300856e+02 7.471436e+01
2.325000e+02 7.969839e+02 1.309666e+02 7.343339e+01 1.300848e+02 7.471516e+01
2.326000e+02 7.969458e+02 1.309660e+02 7.343395e+01 1.300840e+02 7.471596e+01
2.327000e+02 7.969078e+02 1.309655e+02 7.343451e+01 1.300832e+02 7.471676e+01
2.328000e+02 7.968697e+02 1.309649e+02 7.343507e+01 1.300824e+02 7.471755e+01
2.329000e+02 7.968317e+02 1.309644e+02 7.343562e+01 1.300817e+02 7.471835e+01
2.330000e+02 7.967937e+02 1.309638e+02 7.343618e+01 1.300809e+02 7.471914e+01
2.331000e+02 7.967558e+02 1.309633e+02 7.343674e+01 1.300801e+02 7.471993e+01
2.332000e+02 7.967179e+02 1.309627e+02 7.343729e+01 1.300793e+02 7.472072e+01
2.333000e+02 7.966800e+02 1.309622e+02 7.343785e+01 1.300785e+02 7.472151e+01
2.334000e+02 7.966422e+02 1.309616e+02 7.343840e+01 1.300777e+02 7.472230e+01
2.335000e+02 7.966044e+02 1.309610e+02 7.343896e+01 1.300769e+02 7.472309e+01
2.336000e+02 7.965667e+02 1.309605e+02 7.343952e+01 1.300761e+02 7.472388e+01
2.337000e+02 7.965289e+02 1.309599e+02 7.344007e+01 1.300753e+02 7.472466e+01
2.338000e+02 7.964913e+02 1.309594e+02 7.344063e+01 1.300746e+02 7.472544e+01
2.339000e+02 7.964536e+02 1.309588e+02 7.344118e+01 1.300738e+02 7.472623e+01
2.340000e+02 7.964160e+02 1.309583e+02 7.344174e+01 1.300730e+02 7.472701e+01
2.341000e+02 7.963784e+02 1.309577e+02 7.344229e+01 1.300722e+02 7.472779e+01
2.342000e+02 7.963409e+02 1.309572e+02 7.344285e+01 1.300714e+02 7.472857e+01
2.343000e+02 7.963033e+02 1.309566e+02 7.344340e+01 1.300707e+02 7.472935e+01
2.344000e+02 7.962658e+02 1.309560e+02 7.344396e+01 1.300699e+02 7.473013e+01
2.345000e+02 7.962284e+02 1.309555e+02 7.344451e+01 1.300691e+02 7.473090e+01
2.346000e+02 7.961910e+02 1.309549e+02 7.344507e+01 1.300683e+02 7.473168e+01
2.347000e+02 7.961536e+02 1.309544e+02 7.344562e+01 1.300675e+02 7.473246e+01
2.348000e+02 7.961162e+02 1.309538e+02 7.344618e+01 1.300668e+02 7.473323e+01
2.349000e+02 7.960789e+02 1.309533e+02 7.344673e+01 1.300660e+02 7.473400e+01
2.350000e+02 7.960416e+02 1.309527e+02 7.344729e+01 1.300652e+02 7.473477e+01
2.351000e+02 7.960043e+02 1.309522e+02 7.344784e+01 1.300645e+02 7.473554e+01
2.352000e+02 7.959671e+02 1.309516e+02 7.344840e+01 1.300637e+02 7.473631e+01
2.353000e+02 7.959299e+02 1.309510e+02 7.344895e+01 1.300629e+02 7.473708e+01
2.354000e+02 7.958927e+02 1.309505e+02 7.344950e+01 1.300621e+02 7.473785e+01
2.355000e+02 7.958555e+02 1.309499e+02 7.345006e+01 1.300614e+02 7.473862e+01
2.356000e+02 7.958184e+02 1.309494e+02 7.345061e+01 1.300606e+02 7.473939e+01
2.357000e+02 7.957813e+02 1.309488e+02 7.345117e+01 1.300598e+02 7.474015e+01
2.358000e+02 7.957442e+02 1.309483e+02 7.345172e+01 1.300591e+02 7.474092e+01
2.359000e+02 7.957072e+02 1.309477e+02 7.345227e+01 1.300583e+02 7.474168e+01
2.360000e+02 7.956702e+02 1.309472e+02 7.345283e+01 1.300576e+02 7.474244e+01
2.361000e+02 7.956332e+02 1.309466e+02 7.345338e+01 1.300568e+02 7.474321e+01
2.362000e+02 7.955962e+02 1.309461e+02 7.345393e+01 1.300560e+02 7.474397e+01
2.363000e+02 7.955592e+02 1.309455e+02 7.345449e+01 1.300553e+02 7.474473e+01
2.364000e+02 7.955223e+02 1.309450e+02 7.345504e+01 1.300545e+02 7.474549e+01
2.365000e+02 7.954854e+02 1.309444e+02 7.345559e+01 1.300537e+02 7.474625e+01
2.366000e+02 7.954485e+02 1.309439e+02 7.345615e+01 1.300530e+02 7.474701e+01
2.367000e+02 7.954116e+02 1.309433e+02 7.345670e+01 1.300522e+02 7.474777e+01
2.368000e+02 7.953748e+02 1.309427e+02 7.345725e+01 1.300515e+02 7.474853e+01
2.369000e+02 7.953379e+02 1.309422e+02 7.345780e+01 1.300507e+02 7.474928e+01
2.370000e+02 7.953011e+02 1.309416e+02 7.345836e+01 1.300500e+02 7.475004e+01
2.371000e+02 7.952643e+02 1.309411e+02 7.345891e+01 1.300492e+02 7.475080e+01
2.372000e+02 7.952275e+02 1.309405e+02 7.345946e+01 1.300484e+02 7.475155e+01
2.373000e+02 7.951908e+02 1.309400e+02 7.346001e+01 1.300477e+02 7.475231e+01
2.374000e+02 7.951540e+02 1.309394e+02 7.346057e+01 1.300469e+02 7.475307e+01
2.375000e+02 7.951173e+02 1.309389e+02 7.346112e+01 1.300462e+02 7.475382e+01
2.376000e+02 7.950806e+02 1.309383e+02 7.346167e+01 1.300454e+02 7.475457e+01
2.377000e+02 7.950439e+02 1.309378e+02 7.346222e+01 1.300447e+02 7.475533e+01
2.378000e+02 7.950072e+02 1.309372e+02 7.346277e+01 1.300439e+02 7.475608e+01
2.379000e+02 7.949705e+02 1.309367e+02 7.346333e+01 1.300432e+02 7.475684e+01
2.380000e+02 7.949338e+02 1.309361e+02 7.346388e+01 1.300424e+02 7.475759e+01
2.381000e+02 7.948972e+02 1.309356e+02 7.346443e+01 1.300417e+02 7.475834e+01
2.382000e+02 7.948605e+02 1.309350e+02 7.346498e+01 1.300409e+02 7.475909e+01
2.383000e+02 7.948239e+02 1.309345e+02 7.346553e+01 1.300402e+02 7.475985e+01
2.384000e+02 7.947873e+02 1.309339e+02 7.346608e+01 1.300394e+02 7.476060e+01
2.385000e+02 7.947506e+02 1.309334e+02 7.346663e+01 1.300386e+02 7.476135e+01
2.386000e+02 7.947140e+02 1.309328e+02 7.346718e+01 1.300379e+02 7.476210e+01
2.387000e+02 7.946774e+02 1.309323e+02 7.346774e+01 1.300371e+02 7.476285e+01
2.388000e+02 7.946408e+02 1.309317e+02 7.346829e+01 1.300364e+02 7.476361e+01
2.389000e+02 7.946042e+02 1.309312e+02 7.346884e+01 1.300356e+02 7.476436e+01
2.390000e+02 7.945676e+02 1.309306e+02 7.346939e+01 1.300349e+02 7.476511e+01
2.391000e+02 7.945310e+02 1.309301e+02 7.346994e+01 1.300341e+02 7.476586e+01
2.392000e+02 7.944944e+02 1.309295e+02 7.347049e+01 1.300334e+02 7.476661e+01
2.393000e+02 7.944579e+02 1.309290e+02 7.347104e+01 1.300326e+02 7.476736e+01
2.394000e+02 7.944213e+02 1.309284e+02 7.347159e+01 1.300319e+02 7.476812e+01
2.395000e+02 7.943847e+02 1.309279e+02 7.347214e+01 1.300311e+02 7.476887e+01
2.396000e+02 7.943481e+02 1.309273e+02 7.347269e+01 1.300304e+02 7.476962e+01
2.397000e+02 7.943115e+02 1.309268e+02 7.347324e+01 1.300296e+02 7.477037e+01
2.398000e+02 7.942749e+02 1.309262e+02 7.347379e+01 1.300289e+02 7.477113e+01
2.399000e+02 7.942383e+02 1.309257e+02 7.347434e+01 1.300281e+02 7.477188e+01
2.400000e+02 0.000000e+00 0.000000e+00 4.940656e-322 4.940656e-323 6.921247e-310
2.401000e+02 7.941651e+02 1.309246e+02 7.347544e+01 1.300266e+02 7.477338e+01
2.402000e+02 7.941285e+02 1.309240e+02 7.347599e+01 1.300259e+02 7.477414e+01
2.403000e+02 7.940919e+02 1.309235e+02 7.347654e+01 1.300251e+02 7.477489e+01
2.404000e+02 7.940553e+02 1.309229e+02 7.347709e+01 1.300244e+02 7.477564e+01
2.405000e+02 7.940187e+02 1.309224e+02 7.347764e+01 1.300236e+02 7.477640e+01
2.406000e+02 7.939821e+02 1.309218e+02 7.347819e+01 1.300228e+02 7.477715e+01
2.407000e+02 7.939454e+02 1.309213e+02 7.347874e+01 1.300221e+02 7.477791e+01
2.408000e+02 7.939088e+02 1.309207e+02 7.347929e+01 1.300213e+02 7.477866e+01
2.409000e+02 7.938722e+02 1.309202e+02 7.347984e+01 1.300206e+02 7.477942e+01
2.410000e+02 7.938355e+02 1.309196e+02 7.348038e+01 1.300198e+02 7.478018e+01
2.411000e+02 7.937988e+02 1.309191e+02 7.348093e+01 1.300191e+02 7.478093e+01
2.412000e+02 7.937622e+02 1.309185e+02 7.348148e+01 1.300183e+02 7.478169e+01
2.413000e+02 7.937255e+02 1.309180e+02 7.348203e+01 1.300176e+02 7.478245e+01
2.414000e+02 7.936888e+02 1.309174e+02 7.348258e+01 1.300168e+02 7.478321e+01
2.415000e+02 7.936521e+02 1.309169e+02 7.348313e+01 1.300160e+02 7.478396e+01
2.416000e+02 7.936153e+02 1.309163e+02 7.348368e+01 1.300153e+02 7.478472e+01
2.417000e+02 7.935786e+02 1.309158e+02 7.348423e+01 1.300145e+02 7.478548e+01
2.418000e+02 7.935419e+02 1.309152e+02 7.348477e+01 1.300138e+02 7.478624e+01
2.419000e+02 7.935051e+02 1.309147e+02 7.348532e+01 1.300130e+02 7.478700e+01
2.420000e+02 7.934683e+02 1.309141e+02 7.348587e+01 1.300122e+02 7.478777e+01
2.421000e+02 7.934315e+02 1.309136e+02 7.348642e+01 1.300115e+02 7.478853e+01
2.422000e+02 7.933947e+02 1.309130e+02 7.348697e+01 1.300107e+02 7.478929e+01
2.423000e+02 7.933579e+02 1.309125e+02 7.348752e+01 1.300099e+02 7.479005e+01
2.424000e+02 7.933211e+02 1.309119e+02 7.348806e+01 1.300092e+02 7.479082e+01
2.425000e+02 7.932842e+02 1.309114e+02 7.348861e+01 1.300084e+02 7.479158e+01
2.426000e+02 7.932473e+02 1.309108e+02 7.348916e+01 1.300077e+02 7.479235e+01
2.427000e+02 7.932105e+02 1.309103e+02 7.348971e+01 1.300069e+02 7.479312e+01
2.428000e+02 7.931736e+02 1.309097e+02 7.349026e+01 1.300061e+02 7.479388e+01
2.429000e+02 7.931366e+02 1.309092e+02 7.349080e+01 1.300053e+02 7.479465e+01
2.430000e+02 7.930997e+02 1.309086e+02 7.349135e+01 1.300046e+02 7.479542e+01
2.431000e+02 7.930627e+02 1.309081e+02 7.349190e+01 1.300038e+02 7.479619e+01
2.432000e+02 7.930258e+02 1.309076e+02 7.349245e+01 1.300030e+02 7.479696e+01
2.433000e+02 7.929888e+02 1.309070e+02 7.349299e+01 1.300023e+02 7.479773e+01
2.434000e+02 7.929517e+02 1.309065e+02 7.349354e+01 1.300015e+02 7.479850e+01
2.435000e+02 7.929147e+02 1.309059e+02 7.349409e+01 1.300007e+02 7.479927e+01
2.436000e+02 8.039976e+02 1.309054e+02 7.349464e+01 1.304000e+02 7.440005e+01
2.437000e+02 8.039601e+02 1.309048e+02 7.349518e+01 1.303992e+02 7.440083e+01
2.438000e+02 8.039226e+02 1.309043e+02 7.349573e+01 1.303984e+02 7.440161e+01
2.439000e+02 8.038851e+02 1.309037e+02 7.349628e+01 1.303976e+02 7.440238e+01
2.440000e+02 8.038475e+02 1.309032e+02 7.349682e+01 1.303968e+02 7.440317e+01
2.441000e+02 8.038100e+02 1.309026e+02 7.349737e+01 1.303961e+02 7.440395e+01
2.442000e+02 8.037724e+02 1.309021e+02 7.349792e+01 1.303953e+02 7.440473e+01
2.443000e+02 8.037348e+02 1.309015e+02 7.349847e+01 1.303945e+02 7.440551e+01
2.444000e+02 8.036972e+02 1.309010e+02 7.349901e+01 1.303937e+02 7.440629e+01
2.445000e+02 8.036596e+02 1.309004e+02 7.349956e+01 1.303929e+02 7.440707e+01
2.446000e+02 8.036220e+02 1.308999e+02 7.350011e+01 1.303921e+02 7.440786e+01
2.447000e+02 8.035843e+02 1.308993e+02 7.350065e+01 1.303914e+02 7.440864e+01
2.448000e+02 8.035467e+02 1.308988e+02 7.350120e+01 1.303906e+02 7.440943e+01
2.449000e+02 8.035090e+02 1.308983e+02 7.350175e+01 1.303898e+02 7.441021e+01
2.450000e+02 8.034714e+02 1.308977e+02 7.350229e+01 1.303890e+02 7.441100e+01
2.451000e+02 8.034337e+02 1.308972e+02 7.350284e+01 1.303882e+02 7.441178e+01
2.452000e+02 8.033960e+02 1.308966e+02 7.350338e+01 1.303874e+02 7.441257e+01
2.453000e+02 8.033582e+02 1.308961e+02 7.350393e+01 1.303866e+02 7.441336e+01
2.454000e+02 8.033205e+02 1.308955e+02 7.350448e+01 1.303859e+02 7.441415e+01
2.455000e+02 8.032828e+02 1.308950e+02 7.350502e+01 1.303851e+02 7.441493e+01
2.456000e+02 8.032450e+02 1.308944e+02 7.350557e+01 1.303843e+02 7.441572e+01
2.457000e+02 8.032072e+02 1.308939e+02 7.350612e+01 1.303835e+02 7.441651e+01
2.458000e+02 8.031694e+02 1.308933e+02 7.350666e+01 1.303827e+02 7.441730e+01
2.459000e+02 8.031316e+02 1.308928e+02 7.350721e+01 1.303819e+02 7.441810e+01
2.460000e+02 8.030938e+02 1.308922e+02 7.350775e+01 1.303811e+02 7.441889e+01
2.461000e+02 8.030560e+02 1.308917e+02 7.350830e+01 1.303803e+02 7.441968e+01
2.462000e+02 8.030182e+02 1.308912e+02 7.350885e+01 1.303795e+02 7.442047e+01
2.463000e+02 8.029803e+02 1.308906e+02 7.350939e+01 1.303787e+02 7.442126e+01
2.464000e+02 8.029424e+02 1.308901e+02 7.350994e+01 1.303779e+02 7.442206e+01
2.465000e+02 8.029046e+02 1.308895e+02 7.351048e+01 1.303771e+02 7.442285e+01
2.466000e+02 8.028667e+02 1.308890e+02 7.351103e+01 1.303764e+02 7.442365e+01
2.467000e+02 8.028288e+02 1.308884e+02 7.351158e+01 1.303756e+02 7.442444e+01
2.468000e+02 8.027908e+02 1.308879e+02 7.351212e+01 1.303748e+02 7.442524e+01
2.469000e+02 8.027529e+02 1.308873e+02 7.351267e+01 1.303740e+02 7.442604e+01
2.470000e+02 8.027150e+02 1.308868e+02 7.351321e+01 1.303732e+02 7.442683e+01
2.471000e+02 8.026770e+02 1.308862e+02 7.351376e+01 1.303724e+02 7.442763e+01
2.472000e+02 8.026390e+02 1.308857e+02 7.351430e+01 1.303716e+02 7.442843e+01
2.473000e+02 8.026011e+02 1.308852e+02 7.351485e+01 1.303708e+02 7.442923e+01
2.474000e+02 8.025631e+02 1.308846e+02 7.351539e+01 1.303700e+02 7.443003e+01
2.475000e+02 8.025251e+02 1.308841e+02 7.351594e+01 1.303692e+02 7.443082e+01
2.476000e+02 8.024871e+02 1.308835e+02 7.351648e+01 1.303684e+02 7.443162e+01
2.477000e+02 8.024490e+02 1.308830e+02 7.351703e+01 1.303676e+02 7.443242e+01
2.478000e+02 8.024110e+02 1.308824e+02 7.351757e+01 1.303668e+02 7.443323e+01
2.479000e+02 8.023730e+02 1.308819e+02 7.351812e+01 1.303660e+02 7.443403e+01
2.480000e+02 8.023349e+02 1.308813e+02 7.351866e+01 1.303652e+02 7.443483e+01
2.481000e+02 8.022968e+02 1.308808e+02 7.351921e+01 1.303644e+02 7.443563e+01
2.482000e+02 8.022588e+02 1.308802e+02 7.351976e+01 1.303636e+02 7.443643e+01
2.483000e+02 8.022207e+02 1.308797e+02 7.352030e+01 1.303628e+02 7.443724e+01
2.484000e+02 8.021826e+02 1.308792e+02 7.352084e+01 1.303620e+02 7.443804e+01
